date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:30:02	2071/2071	---MCZ	200	added ('OK')	text/plain	date:Wed,%2031%20Jul%202024%2018:30:00%20GMT	https://www.google.lk/robots.txt		(from )
14:30:03	41823/41823	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:02%20GMT	https://www.google.lk/	/tmp/www.google.com/202408031430/www.google.lk/index.html	(from )
14:30:04	41625/41625	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:03%20GMT	https://www.google.lk/imghp?hl=en&tab=wi	/tmp/www.google.com/202408031430/www.google.lk/imghp5881.html	(from https://www.google.lk/)
14:30:05	23884/23884	---MCZ	200	added ('OK')	application/xhtml+xml	date:Sat,%2003%20Aug%202024%2014:30:04%20GMT	https://www.google.lk/preferences?hl=en	/tmp/www.google.com/202408031430/www.google.lk/preferencesfef7	(from https://www.google.lk/)
14:30:05	5482/5482	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	/tmp/www.google.com/202408031430/www.google.lk/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	(from https://www.google.lk/)
14:30:07	1109/1109	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/services/	/tmp/www.google.com/202408031430/www.google.lk/services/index.html	(from https://www.google.lk/)
14:30:07	295837/295837	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:06%20GMT	https://www.google.lk/advanced_search?hl=en&authuser=0	/tmp/www.google.com/202408031430/www.google.lk/advanced_search61d6.html	(from https://www.google.lk/)
14:30:07	233/233	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2003%20Aug%202024%2014:30:07%20GMT	https://www.google.lk/intl/en/ads/	/tmp/www.google.com/202408031430/www.google.lk/intl/en/ads/index.html	(from https://www.google.lk/)
14:30:07	233/233	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2003%20Aug%202024%2014:30:07%20GMT	https://www.google.lk/intl/en/about.html	/tmp/www.google.com/202408031430/www.google.lk/intl/en/about.4.delayed	(from https://www.google.lk/)
14:30:08	226/226	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2003%20Aug%202024%2014:30:08%20GMT	https://www.google.lk/intl/en/about/	/tmp/www.google.com/202408031430/www.google.lk/intl/en/about/index.html	(from https://www.google.lk/)
14:30:08	219/219	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:08%20GMT	https://www.google.lk/setprefdomain?prefdom=US&sig=K_y3V8VI5mnAD60eedzuCrvQQ5b28%3D	/tmp/www.google.com/202408031430/www.google.lk/setprefdomain.504d8.delayed	(from https://www.google.lk/)
14:30:09	1369/1369	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/intl/en/policies/terms/	/tmp/www.google.com/202408031430/www.google.lk/intl/en/policies/terms/index.html	(from https://www.google.lk/)
14:30:09	1377/1377	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/intl/en/policies/privacy/	/tmp/www.google.com/202408031430/www.google.lk/intl/en/policies/privacy/index.html	(from https://www.google.lk/)
14:30:10	5482/5482	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/intl/en_ALL/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	/tmp/www.google.com/202408031430/www.google.lk/intl/en_ALL/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	(from https://www.google.lk/imghp?hl=en&tab=wi)
14:30:11	41625/41625	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:09%20GMT	https://www.google.lk/imghp?hl=en&tab=ii	/tmp/www.google.com/202408031430/www.google.lk/imghpee58.html	(from https://www.google.lk/imghp?hl=en&tab=wi)
14:30:12	295087/295087	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:11%20GMT	https://www.google.lk/advanced_image_search?hl=en&authuser=0	/tmp/www.google.com/202408031430/www.google.lk/advanced_image_search61d6.html	(from https://www.google.lk/imghp?hl=en&tab=wi)
14:30:12	318/318	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:12%20GMT	https://www.google.lk/url?q=https://myactivity.google.com/product/search/controls%3Futm_source%3Dgoogle%26utm_medium%3Dpref-page%26hl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwi25fu8hNmHAxVxFVkFHc7bCvkQ7JsICAE&usg=AOvVaw30STMBm9OSjBEexYmkq2eO	/tmp/www.google.com/202408031430/www.google.lk/url.9e5b9.delayed	(from https://www.google.lk/preferences?hl=en)
14:30:13	269/269	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:13%20GMT	https://www.google.lk/url?q=/setting/search/privateresults%3Fhl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwi25fu8hNmHAxVxFVkFHc7bCvkQ-vUJCAI&usg=AOvVaw0M_dNXWHY3skLj3FemMCj8	/tmp/www.google.com/202408031430/www.google.lk/url.a1de8.delayed	(from https://www.google.lk/preferences?hl=en)
14:30:14	0/0	---M--	302	error ('Found')	application/binary	date:Sat,%2003%20Aug%202024%2014:30:14%20GMT	https://www.google.lk/setting/search/privateresults?hl=en&authuser=0	/tmp/www.google.com/202408031430/www.google.lk/setting/search/privateresults.b61d6.delayed	(from https://www.google.lk/preferences?hl=en)
14:30:15	0/0	---M--	302	error ('Found')	application/binary	date:Sat,%2003%20Aug%202024%2014:30:15%20GMT	https://www.google.lk/setting/search/privateresults/?hl=en&authuser=0	/tmp/www.google.com/202408031430/www.google.lk/setting/search/privateresults/index61d6.html	(from https://www.google.lk/preferences?hl=en)
14:30:15	286/286	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:15%20GMT	https://www.google.lk/url?q=/safesearch%3Fhl%3Den%26prev%3Dhttps://www.google.lk/preferences%3Fhl%253Den&opi=89978449&sa=U&ved=0ahUKEwi25fu8hNmHAxVxFVkFHc7bCvkQ1fMKCAM&usg=AOvVaw00TNwqKALx6j-buXc1My8w	/tmp/www.google.com/202408031430/www.google.lk/url.c8c8a.delayed	(from https://www.google.lk/preferences?hl=en)
14:30:17	4087/4087	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:16%20GMT	https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den	/tmp/www.google.com/202408031430/www.google.lk/safesearchb026.html	(from https://www.google.lk/preferences?hl=en)
14:30:17	271/271	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:17%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwi25fu8hNmHAxVxFVkFHc7bCvkQ8KwCCAc&usg=AOvVaw1yjIJl3Pwp-leCIDJuw4gY	/tmp/www.google.com/202408031430/www.google.lk/url.e469d.delayed	(from https://www.google.lk/preferences?hl=en)
14:30:18	247/247	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:18%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwi25fu8hNmHAxVxFVkFHc7bCvkQ8awCCAg&usg=AOvVaw2ObEqYRKxWp7lCtPOrZqfl	/tmp/www.google.com/202408031430/www.google.lk/url.f18ca.delayed	(from https://www.google.lk/preferences?hl=en)
14:30:19	245/245	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:19%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwi25fu8hNmHAxVxFVkFHc7bCvkQ8qwCCAk&usg=AOvVaw3YIZDz_xFTu_UgrLd062uh	/tmp/www.google.com/202408031430/www.google.lk/url.10cd51.delayed	(from https://www.google.lk/preferences?hl=en)
14:30:20	1600/1600	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:20%20GMT	https://www.google.lk/gci_91f30755d6a6b787dcc2a4062e6e9824.js	/tmp/www.google.com/202408031430/www.google.lk/gci_91f30755d6a6b787dcc2a4062e6e9824.11.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:21	1563/1563	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:21%20GMT	https://www.google.lk/+/	/tmp/www.google.com/202408031430/www.google.lk/+/index.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:21	1565/1565	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:21%20GMT	https://www.google.lk/Edg/	/tmp/www.google.com/202408031430/www.google.lk/Edg/index.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:22	41839/41839	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:21%20GMT	https://www.google.lk/webhp?tab=ww	/tmp/www.google.com/202408031430/www.google.lk/webhp3d1f.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:22	271/271	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:22%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwj5q_O9hNmHAxV5FVkFHQPDIEMQ8KwCCAE&usg=AOvVaw20DsehvArCZJAf1jIb6zV9	/tmp/www.google.com/202408031430/www.google.lk/url.13a81b.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:23	247/247	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:23%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwj5q_O9hNmHAxV5FVkFHQPDIEMQ8awCCAI&usg=AOvVaw35hNpQUfRA3w8doWM6lha5	/tmp/www.google.com/202408031430/www.google.lk/url.142cee.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:24	245/245	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:24%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwj5q_O9hNmHAxV5FVkFHQPDIEMQ8qwCCAM&usg=AOvVaw03TTMueBE1-ObGKJei5LKX	/tmp/www.google.com/202408031430/www.google.lk/url.154275.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:25	1567/1567	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:25%20GMT	https://www.google.lk/gbar.C	/tmp/www.google.com/202408031430/www.google.lk/gbar.16.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
14:30:26	1590/1590	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:26%20GMT	https://www.google.lk/intl/en/policies/privacy/curl	/tmp/www.google.com/202408031430/www.google.lk/intl/en/policies/privacy/curl.17.delayed	(from https://www.google.lk/intl/en/policies/privacy/)
14:30:27	1588/1588	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:27%20GMT	https://www.google.lk/intl/en/policies/terms/curl	/tmp/www.google.com/202408031430/www.google.lk/intl/en/policies/terms/curl.18.delayed	(from https://www.google.lk/intl/en/policies/terms/)
14:30:30	41849/41849	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:29%20GMT	https://www.google.lk/webhp?hl=en&tab=ii	/tmp/www.google.com/202408031430/www.google.lk/webhpee58.html	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
14:30:30	295055/295055	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:28%20GMT	https://www.google.lk/advanced_image_search?hl=en	/tmp/www.google.com/202408031430/www.google.lk/advanced_image_searchfef7.html	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
14:30:30	270/270	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:30%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_images_SERP%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwid56bAhNmHAxXhGFkFHYSBBecQ8KwCCAE&usg=AOvVaw02juBYYiYcpWiEOADHF6mC	/tmp/www.google.com/202408031430/www.google.lk/url.1b7deb.delayed	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
14:30:31	247/247	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:31%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwid56bAhNmHAxXhGFkFHYSBBecQ8awCCAI&usg=AOvVaw19jmRkHyZMFgbSFnaij4Rf	/tmp/www.google.com/202408031430/www.google.lk/url.1c3374.delayed	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
14:30:32	245/245	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:32%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwid56bAhNmHAxXhGFkFHYSBBecQ8qwCCAM&usg=AOvVaw3I307OanRbafk9eZ_KCdTg	/tmp/www.google.com/202408031430/www.google.lk/url.1d5a29.delayed	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
14:30:33	1945/1945	---M--	200	added ('OK')	image/gif	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/images/branding/searchlogo/1x/googlelogo_desk_heirloom_color_150x55dp.gif	/tmp/www.google.com/202408031430/www.google.lk/images/branding/searchlogo/1x/googlelogo_desk_heirloom_color_150x55dp.gif	(from https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den)
14:30:34	41893/41893	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:33%20GMT	https://www.google.lk/?sca_esv=97a48d3089d02f23&hl=en&output=search&ie=UTF-8	/tmp/www.google.com/202408031430/www.google.lk/indexf477.html	(from https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den)
14:30:35	0/-1	---M--	302	error ('')			https://www.google.lk/setprefdomain?prefdom=US&sig=K_y3V8VI5mnAD60eedzuCrvQQ5b28%3D	/tmp/www.google.com/202408031430/www.google.lk/setprefdomain.2004d8.delayed	(from https://www.google.lk/webhp?tab=ww)
14:30:35	23886/23886	---MCZ	200	added ('OK')	application/xhtml+xml	date:Sat,%2003%20Aug%202024%2014:30:34%20GMT	https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ	/tmp/www.google.com/202408031430/www.google.lk/preferences304e	(from https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den)
14:30:35	270/270	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:35%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_images_SERP%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjVmLTIhNmHAxWSFmIAHYDwJq8Q8KwCCAE&usg=AOvVaw0OBE2ZvnU6Kfe9ODEZl9Nv	/tmp/www.google.com/202408031430/www.google.lk/url.21b21e.delayed	(from https://www.google.lk/advanced_image_search?hl=en)
14:30:36	247/247	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:36%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjVmLTIhNmHAxWSFmIAHYDwJq8Q8awCCAI&usg=AOvVaw2nzSx61DawtbqnBlZgx8cZ	/tmp/www.google.com/202408031430/www.google.lk/url.223f46.delayed	(from https://www.google.lk/advanced_image_search?hl=en)
14:30:37	0/0	---M--	302	error ('Found')	application/binary	date:Sat,%2003%20Aug%202024%2014:30:33%20GMT	https://www.google.lk/setting/search/privateresults/?hl=en	/tmp/www.google.com/202408031430/www.google.lk/setting/search/privateresults/indexfef7.html	(from https://www.google.lk/setting/search/privateresults/?hl=en&authuser=0)
14:30:37	245/245	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:37%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjVmLTIhNmHAxWSFmIAHYDwJq8Q8qwCCAM&usg=AOvVaw0Xv1_79sQgtKVrYVsIdxi-	/tmp/www.google.com/202408031430/www.google.lk/url.23c73b.delayed	(from https://www.google.lk/advanced_image_search?hl=en)
14:30:38	0/-1	---M--	302	error ('')			https://www.google.lk/setprefdomain?prefdom=US&sig=K_y3V8VI5mnAD60eedzuCrvQQ5b28%3D	/tmp/www.google.com/202408031430/www.google.lk/setprefdomain.2404d8.delayed	(from https://www.google.lk/webhp?hl=en&tab=ii)
14:30:38	0/-1	---M--	302	error ('')			https://www.google.lk/setprefdomain?prefdom=US&sig=K_y3V8VI5mnAD60eedzuCrvQQ5b28%3D	/tmp/www.google.com/202408031430/www.google.lk/setprefdomain.2504d8.delayed	(from https://www.google.lk/?sca_esv=97a48d3089d02f23&hl=en&output=search&ie=UTF-8)
14:30:38	318/318	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:38%20GMT	https://www.google.lk/url?q=https://myactivity.google.com/product/search/controls%3Futm_source%3Dgoogle%26utm_medium%3Dpref-page%26hl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwiFqKPLhNmHAxUqL1kFHZoeB9EQ7JsICAE&usg=AOvVaw2JnWnXD4QXyAcR9LjH_XYx	/tmp/www.google.com/202408031430/www.google.lk/url.26caef.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
14:30:39	269/269	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:39%20GMT	https://www.google.lk/url?q=/setting/search/privateresults%3Fhl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwiFqKPLhNmHAxUqL1kFHZoeB9EQ-vUJCAI&usg=AOvVaw3iy2LdokpXUT-kXEIZXG1t	/tmp/www.google.com/202408031430/www.google.lk/url.27c77f.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
14:30:39	0/-1	---M--	302	error ('')			https://www.google.lk/setting/search/privateresults?hl=en&authuser=0	/tmp/www.google.com/202408031430/www.google.lk/setting/search/privateresults.2861d6.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
14:30:40	344/344	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:40%20GMT	https://www.google.lk/url?q=/safesearch%3Fhl%3Den%26prev%3Dhttps://www.google.lk/preferences%3Fhl%253Den%2526sa%253DX%2526ved%253D0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ&opi=89978449&sa=U&ved=0ahUKEwiFqKPLhNmHAxUqL1kFHZoeB9EQ1fMKCAM&usg=AOvVaw0uTq_8wALlmMrda_AMFR50	/tmp/www.google.com/202408031430/www.google.lk/url.29923c.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
14:30:42	4211/4211	---MCZ	200	added ('OK')	text/html	date:Sat,%2003%20Aug%202024%2014:30:41%20GMT	https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den%26sa%3DX%26ved%3D0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ	/tmp/www.google.com/202408031430/www.google.lk/safesearch9e4d.html	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
14:30:42	271/271	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:42%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwiFqKPLhNmHAxUqL1kFHZoeB9EQ8KwCCAc&usg=AOvVaw3lOBOIk-8mtyTecQC2_gAf	/tmp/www.google.com/202408031430/www.google.lk/url.2b36d5.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
14:30:43	247/247	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:43%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwiFqKPLhNmHAxUqL1kFHZoeB9EQ8awCCAg&usg=AOvVaw31SKTUAzLAGam0zvQizN8c	/tmp/www.google.com/202408031430/www.google.lk/url.2c079e.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
14:30:44	245/245	---M--	302	error ('Found')	text/html	date:Sat,%2003%20Aug%202024%2014:30:44%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwiFqKPLhNmHAxUqL1kFHZoeB9EQ8qwCCAk&usg=AOvVaw1Ce73Fh1-AykuGxKB7UmbA	/tmp/www.google.com/202408031430/www.google.lk/url.2d1757.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwiKgNLChNmHAxVoFlkFHX9FNEQQ0o8LCAQ)
