date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:00:02	2071/2071	---MCZ	200	added ('OK')	text/plain	date:Wed,%2031%20Jul%202024%2018:30:00%20GMT	https://www.google.lk/robots.txt		(from )
18:00:03	41823/41823	---MCZ	200	added ('OK')	text/html	date:Sat,%2010%20Aug%202024%2018:00:02%20GMT	https://www.google.lk/	/tmp/www.google.com/202408101800/www.google.lk/index.html	(from )
18:00:05	41625/41625	---MCZ	200	added ('OK')	text/html	date:Sat,%2010%20Aug%202024%2018:00:03%20GMT	https://www.google.lk/imghp?hl=en&tab=wi	/tmp/www.google.com/202408101800/www.google.lk/imghp5881.html	(from https://www.google.lk/)
18:00:05	5482/5482	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	/tmp/www.google.com/202408101800/www.google.lk/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	(from https://www.google.lk/)
18:00:06	23884/23884	---MCZ	200	added ('OK')	application/xhtml+xml	date:Sat,%2010%20Aug%202024%2018:00:04%20GMT	https://www.google.lk/preferences?hl=en	/tmp/www.google.com/202408101800/www.google.lk/preferencesfef7	(from https://www.google.lk/)
18:00:07	1109/1109	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/services/	/tmp/www.google.com/202408101800/www.google.lk/services/index.html	(from https://www.google.lk/)
18:00:07	294881/294881	---MCZ	200	added ('OK')	text/html	date:Sat,%2010%20Aug%202024%2018:00:06%20GMT	https://www.google.lk/advanced_search?hl=en&authuser=0	/tmp/www.google.com/202408101800/www.google.lk/advanced_search61d6.html	(from https://www.google.lk/)
18:00:07	233/233	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Aug%202024%2018:00:07%20GMT	https://www.google.lk/intl/en/ads/	/tmp/www.google.com/202408101800/www.google.lk/intl/en/ads/index.html	(from https://www.google.lk/)
18:00:07	233/233	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Aug%202024%2018:00:07%20GMT	https://www.google.lk/intl/en/about.html	/tmp/www.google.com/202408101800/www.google.lk/intl/en/about.4.delayed	(from https://www.google.lk/)
18:00:08	226/226	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Aug%202024%2018:00:08%20GMT	https://www.google.lk/intl/en/about/	/tmp/www.google.com/202408101800/www.google.lk/intl/en/about/index.html	(from https://www.google.lk/)
18:00:08	219/219	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:08%20GMT	https://www.google.lk/setprefdomain?prefdom=US&sig=K_Iyzy3JFBE_PStJ_rCg44b9pC0S0%3D	/tmp/www.google.com/202408101800/www.google.lk/setprefdomain.5c2a7.delayed	(from https://www.google.lk/)
18:00:09	1377/1377	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/intl/en/policies/privacy/	/tmp/www.google.com/202408101800/www.google.lk/intl/en/policies/privacy/index.html	(from https://www.google.lk/)
18:00:09	1369/1369	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/intl/en/policies/terms/	/tmp/www.google.com/202408101800/www.google.lk/intl/en/policies/terms/index.html	(from https://www.google.lk/)
18:00:10	5482/5482	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/intl/en_ALL/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	/tmp/www.google.com/202408101800/www.google.lk/intl/en_ALL/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	(from https://www.google.lk/imghp?hl=en&tab=wi)
18:00:11	41625/41625	---MCZ	200	added ('OK')	text/html	date:Sat,%2010%20Aug%202024%2018:00:09%20GMT	https://www.google.lk/imghp?hl=en&tab=ii	/tmp/www.google.com/202408101800/www.google.lk/imghpee58.html	(from https://www.google.lk/imghp?hl=en&tab=wi)
18:00:12	294141/294141	---MCZ	200	added ('OK')	text/html	date:Sat,%2010%20Aug%202024%2018:00:11%20GMT	https://www.google.lk/advanced_image_search?hl=en&authuser=0	/tmp/www.google.com/202408101800/www.google.lk/advanced_image_search61d6.html	(from https://www.google.lk/imghp?hl=en&tab=wi)
18:00:12	318/318	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:12%20GMT	https://www.google.lk/url?q=https://myactivity.google.com/product/search/controls%3Futm_source%3Dgoogle%26utm_medium%3Dpref-page%26hl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwjbrZ68gOuHAxWzFlkFHcA6KcAQ7JsICAE&usg=AOvVaw3o_MPjcSIpFJjyN5KaqdpF	/tmp/www.google.com/202408101800/www.google.lk/url.9c444.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:13	269/269	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:13%20GMT	https://www.google.lk/url?q=/setting/search/privateresults%3Fhl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwjbrZ68gOuHAxWzFlkFHcA6KcAQ-vUJCAI&usg=AOvVaw0gDpt0YMlULxJJEl9Oxqfi	/tmp/www.google.com/202408101800/www.google.lk/url.a31aa.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:14	0/0	---M--	302	error ('Found')	application/binary	date:Sat,%2010%20Aug%202024%2018:00:14%20GMT	https://www.google.lk/setting/search/privateresults?hl=en&authuser=0	/tmp/www.google.com/202408101800/www.google.lk/setting/search/privateresults.b61d6.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:15	0/0	---M--	302	error ('Found')	application/binary	date:Sat,%2010%20Aug%202024%2018:00:15%20GMT	https://www.google.lk/setting/search/privateresults/?hl=en&authuser=0	/tmp/www.google.com/202408101800/www.google.lk/setting/search/privateresults/index61d6.html	(from https://www.google.lk/preferences?hl=en)
18:00:15	286/286	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:15%20GMT	https://www.google.lk/url?q=/safesearch%3Fhl%3Den%26prev%3Dhttps://www.google.lk/preferences%3Fhl%253Den&opi=89978449&sa=U&ved=0ahUKEwjbrZ68gOuHAxWzFlkFHcA6KcAQ1fMKCAM&usg=AOvVaw1U8rtJ1aJi5B5YHkdfdcS5	/tmp/www.google.com/202408101800/www.google.lk/url.c9101.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:17	163896/163896	---MCZ	200	added ('OK')	text/html	date:Sat,%2010%20Aug%202024%2018:00:16%20GMT	https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den	/tmp/www.google.com/202408101800/www.google.lk/safesearchb026.html	(from https://www.google.lk/preferences?hl=en)
18:00:17	271/271	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:17%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjbrZ68gOuHAxWzFlkFHcA6KcAQ8KwCCAc&usg=AOvVaw24_ScIwnT_ywcA3xhxtlrF	/tmp/www.google.com/202408101800/www.google.lk/url.e96b2.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:18	247/247	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:18%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjbrZ68gOuHAxWzFlkFHcA6KcAQ8awCCAg&usg=AOvVaw1pTqCQY80_2jih5XQUZ4sH	/tmp/www.google.com/202408101800/www.google.lk/url.f90c6.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:19	245/245	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:19%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjbrZ68gOuHAxWzFlkFHcA6KcAQ8qwCCAk&usg=AOvVaw2X5m-Q5QxQj4Vf4IxhkD71	/tmp/www.google.com/202408101800/www.google.lk/url.10d33a.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:20	1600/1600	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:20%20GMT	https://www.google.lk/gci_91f30755d6a6b787dcc2a4062e6e9824.js	/tmp/www.google.com/202408101800/www.google.lk/gci_91f30755d6a6b787dcc2a4062e6e9824.11.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:21	1563/1563	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:21%20GMT	https://www.google.lk/+/	/tmp/www.google.com/202408101800/www.google.lk/+/index.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:21	1565/1565	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:21%20GMT	https://www.google.lk/Edg/	/tmp/www.google.com/202408101800/www.google.lk/Edg/index.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:22	41837/41837	---MCZ	200	added ('OK')	text/html	date:Sat,%2010%20Aug%202024%2018:00:21%20GMT	https://www.google.lk/webhp?tab=ww	/tmp/www.google.com/202408101800/www.google.lk/webhp3d1f.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:22	271/271	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:22%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjY-Jq9gOuHAxXTF1kFHTLND2wQ8KwCCAE&usg=AOvVaw3-WhSYx7n3DYa5qCFFHjnr	/tmp/www.google.com/202408101800/www.google.lk/url.13e969.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:23	247/247	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:23%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjY-Jq9gOuHAxXTF1kFHTLND2wQ8awCCAI&usg=AOvVaw3Y-u8OAQCZoyp_88kvOx2y	/tmp/www.google.com/202408101800/www.google.lk/url.14cca3.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:24	245/245	---M--	302	error ('Found')	text/html	date:Sat,%2010%20Aug%202024%2018:00:24%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjY-Jq9gOuHAxXTF1kFHTLND2wQ8qwCCAM&usg=AOvVaw1t3Zk36v54zAYJvRCqlNq7	/tmp/www.google.com/202408101800/www.google.lk/url.15d36f.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
