date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:00:03	2071/2071	---MCZ	200	added ('OK')	text/plain	date:Wed,%2031%20Jul%202024%2018:30:00%20GMT	https://www.google.lk/robots.txt		(from )
18:00:03	41821/41821	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:02%20GMT	https://www.google.lk/	/tmp/www.google.com/202408051800/www.google.lk/index.html	(from )
18:00:05	41625/41625	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:03%20GMT	https://www.google.lk/imghp?hl=en&tab=wi	/tmp/www.google.com/202408051800/www.google.lk/imghp5881.html	(from https://www.google.lk/)
18:00:05	5482/5482	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	/tmp/www.google.com/202408051800/www.google.lk/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	(from https://www.google.lk/)
18:00:06	23884/23884	---MCZ	200	added ('OK')	application/xhtml+xml	date:Mon,%2005%20Aug%202024%2018:00:04%20GMT	https://www.google.lk/preferences?hl=en	/tmp/www.google.com/202408051800/www.google.lk/preferencesfef7	(from https://www.google.lk/)
18:00:07	1109/1109	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/services/	/tmp/www.google.com/202408051800/www.google.lk/services/index.html	(from https://www.google.lk/)
18:00:07	295867/295867	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:06%20GMT	https://www.google.lk/advanced_search?hl=en&authuser=0	/tmp/www.google.com/202408051800/www.google.lk/advanced_search61d6.html	(from https://www.google.lk/)
18:00:07	233/233	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2005%20Aug%202024%2018:00:07%20GMT	https://www.google.lk/intl/en/ads/	/tmp/www.google.com/202408051800/www.google.lk/intl/en/ads/index.html	(from https://www.google.lk/)
18:00:07	233/233	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2005%20Aug%202024%2018:00:07%20GMT	https://www.google.lk/intl/en/about.html	/tmp/www.google.com/202408051800/www.google.lk/intl/en/about.4.delayed	(from https://www.google.lk/)
18:00:08	226/226	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2005%20Aug%202024%2018:00:08%20GMT	https://www.google.lk/intl/en/about/	/tmp/www.google.com/202408051800/www.google.lk/intl/en/about/index.html	(from https://www.google.lk/)
18:00:08	219/219	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:08%20GMT	https://www.google.lk/setprefdomain?prefdom=US&sig=K_Rl209fSEjHaQB5qjkoucM8YlvIg%3D	/tmp/www.google.com/202408051800/www.google.lk/setprefdomain.5bcc2.delayed	(from https://www.google.lk/)
18:00:09	1369/1369	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/intl/en/policies/terms/	/tmp/www.google.com/202408051800/www.google.lk/intl/en/policies/terms/index.html	(from https://www.google.lk/)
18:00:09	1377/1377	---MCZ	200	added ('OK')	text/html	date:Tue,%2012%20Mar%202024%2006:00:00%20GMT	https://www.google.lk/intl/en/policies/privacy/	/tmp/www.google.com/202408051800/www.google.lk/intl/en/policies/privacy/index.html	(from https://www.google.lk/)
18:00:10	41625/41625	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:09%20GMT	https://www.google.lk/imghp?hl=en&tab=ii	/tmp/www.google.com/202408051800/www.google.lk/imghpee58.html	(from https://www.google.lk/imghp?hl=en&tab=wi)
18:00:10	5482/5482	---M--	200	added ('OK')	image/png	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/intl/en_ALL/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	/tmp/www.google.com/202408051800/www.google.lk/intl/en_ALL/images/branding/googlelogo/1x/googlelogo_white_background_color_272x92dp.png	(from https://www.google.lk/imghp?hl=en&tab=wi)
18:00:12	295128/295128	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:11%20GMT	https://www.google.lk/advanced_image_search?hl=en&authuser=0	/tmp/www.google.com/202408051800/www.google.lk/advanced_image_search61d6.html	(from https://www.google.lk/imghp?hl=en&tab=wi)
18:00:12	318/318	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:12%20GMT	https://www.google.lk/url?q=https://myactivity.google.com/product/search/controls%3Futm_source%3Dgoogle%26utm_medium%3Dpref-page%26hl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwibj8ySt96HAxU0EFkFHSjtF8MQ7JsICAE&usg=AOvVaw31n9Jf84yA7mCuG6OW8Is1	/tmp/www.google.com/202408051800/www.google.lk/url.9296d.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:13	269/269	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:13%20GMT	https://www.google.lk/url?q=/setting/search/privateresults%3Fhl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwibj8ySt96HAxU0EFkFHSjtF8MQ-vUJCAI&usg=AOvVaw2c3flV2mq6w3hFiBHiAZa-	/tmp/www.google.com/202408051800/www.google.lk/url.a873a.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:14	0/0	---M--	302	error ('Found')	application/binary	date:Mon,%2005%20Aug%202024%2018:00:14%20GMT	https://www.google.lk/setting/search/privateresults?hl=en&authuser=0	/tmp/www.google.com/202408051800/www.google.lk/setting/search/privateresults.b61d6.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:15	286/286	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:15%20GMT	https://www.google.lk/url?q=/safesearch%3Fhl%3Den%26prev%3Dhttps://www.google.lk/preferences%3Fhl%253Den&opi=89978449&sa=U&ved=0ahUKEwibj8ySt96HAxU0EFkFHSjtF8MQ1fMKCAM&usg=AOvVaw1BKZTk2FPAroUUzGCW1_C6	/tmp/www.google.com/202408051800/www.google.lk/url.cf6d7.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:15	0/0	---M--	302	error ('Found')	application/binary	date:Mon,%2005%20Aug%202024%2018:00:15%20GMT	https://www.google.lk/setting/search/privateresults/?hl=en&authuser=0	/tmp/www.google.com/202408051800/www.google.lk/setting/search/privateresults/index61d6.html	(from https://www.google.lk/preferences?hl=en)
18:00:17	4087/4087	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:16%20GMT	https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den	/tmp/www.google.com/202408051800/www.google.lk/safesearchb026.html	(from https://www.google.lk/preferences?hl=en)
18:00:17	271/271	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:17%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwibj8ySt96HAxU0EFkFHSjtF8MQ8KwCCAc&usg=AOvVaw2eEpedY1rXoyegOKPQfAVa	/tmp/www.google.com/202408051800/www.google.lk/url.e80cb.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:18	247/247	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:18%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwibj8ySt96HAxU0EFkFHSjtF8MQ8awCCAg&usg=AOvVaw3tXAgSCEfmypOjnIr2X980	/tmp/www.google.com/202408051800/www.google.lk/url.ff36e.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:19	245/245	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:19%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwibj8ySt96HAxU0EFkFHSjtF8MQ8qwCCAk&usg=AOvVaw0ysIdbtCoj5KCZZqG6hneG	/tmp/www.google.com/202408051800/www.google.lk/url.10de4e.delayed	(from https://www.google.lk/preferences?hl=en)
18:00:20	1600/1600	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:20%20GMT	https://www.google.lk/gci_91f30755d6a6b787dcc2a4062e6e9824.js	/tmp/www.google.com/202408051800/www.google.lk/gci_91f30755d6a6b787dcc2a4062e6e9824.11.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:21	1563/1563	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:21%20GMT	https://www.google.lk/+/	/tmp/www.google.com/202408051800/www.google.lk/+/index.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:21	1565/1565	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:21%20GMT	https://www.google.lk/Edg/	/tmp/www.google.com/202408051800/www.google.lk/Edg/index.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:22	41839/41839	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:21%20GMT	https://www.google.lk/webhp?tab=ww	/tmp/www.google.com/202408051800/www.google.lk/webhp3d1f.html	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:22	271/271	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:22%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjeuciTt96HAxWRMVkFHW3xMdAQ8KwCCAE&usg=AOvVaw2o1KcK_ey-EPHzJVufD33R	/tmp/www.google.com/202408051800/www.google.lk/url.13d1a0.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:23	247/247	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:23%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjeuciTt96HAxWRMVkFHW3xMdAQ8awCCAI&usg=AOvVaw34OYUSBRWMcygHkZwRRSiA	/tmp/www.google.com/202408051800/www.google.lk/url.149eb1.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:24	245/245	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:24%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwjeuciTt96HAxWRMVkFHW3xMdAQ8qwCCAM&usg=AOvVaw0Yk6bqRLLFeyivzc1OIZfU	/tmp/www.google.com/202408051800/www.google.lk/url.15b9c7.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:25	1567/1567	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:25%20GMT	https://www.google.lk/gbar.C	/tmp/www.google.com/202408051800/www.google.lk/gbar.16.delayed	(from https://www.google.lk/advanced_search?hl=en&authuser=0)
18:00:26	1590/1590	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:26%20GMT	https://www.google.lk/intl/en/policies/privacy/curl	/tmp/www.google.com/202408051800/www.google.lk/intl/en/policies/privacy/curl.17.delayed	(from https://www.google.lk/intl/en/policies/privacy/)
18:00:27	1588/1588	---M--	404	error ('Not%20Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:27%20GMT	https://www.google.lk/intl/en/policies/terms/curl	/tmp/www.google.com/202408051800/www.google.lk/intl/en/policies/terms/curl.18.delayed	(from https://www.google.lk/intl/en/policies/terms/)
18:00:30	41849/41849	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:29%20GMT	https://www.google.lk/webhp?hl=en&tab=ii	/tmp/www.google.com/202408051800/www.google.lk/webhpee58.html	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
18:00:30	295097/295097	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:28%20GMT	https://www.google.lk/advanced_image_search?hl=en	/tmp/www.google.com/202408051800/www.google.lk/advanced_image_searchfef7.html	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
18:00:30	270/270	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:30%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_images_SERP%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwienfWVt96HAxVKFVkFHbWzDskQ8KwCCAE&usg=AOvVaw0_VyHVosNTF6IQXlLCTIo3	/tmp/www.google.com/202408051800/www.google.lk/url.1b3b11.delayed	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
18:00:31	247/247	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:31%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwienfWVt96HAxVKFVkFHbWzDskQ8awCCAI&usg=AOvVaw3gdggGLSL9Z6y2dq4EtTIU	/tmp/www.google.com/202408051800/www.google.lk/url.1cd26c.delayed	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
18:00:32	245/245	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:32%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwienfWVt96HAxVKFVkFHbWzDskQ8qwCCAM&usg=AOvVaw2yVa6AqmzV1jrEG6KSXAkK	/tmp/www.google.com/202408051800/www.google.lk/url.1ddb80.delayed	(from https://www.google.lk/advanced_image_search?hl=en&authuser=0)
18:00:33	1945/1945	---M--	200	added ('OK')	image/gif	date:Tue,%2022%20Oct%202019%2018:30:00%20GMT	https://www.google.lk/images/branding/searchlogo/1x/googlelogo_desk_heirloom_color_150x55dp.gif	/tmp/www.google.com/202408051800/www.google.lk/images/branding/searchlogo/1x/googlelogo_desk_heirloom_color_150x55dp.gif	(from https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den)
18:00:34	41893/41893	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:33%20GMT	https://www.google.lk/?sca_esv=00654281386d64e7&hl=en&output=search&ie=UTF-8	/tmp/www.google.com/202408051800/www.google.lk/index2a45.html	(from https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den)
18:00:35	0/-1	---M--	302	error ('')			https://www.google.lk/setprefdomain?prefdom=US&sig=K_Rl209fSEjHaQB5qjkoucM8YlvIg%3D	/tmp/www.google.com/202408051800/www.google.lk/setprefdomain.20bcc2.delayed	(from https://www.google.lk/webhp?tab=ww)
18:00:35	23886/23886	---MCZ	200	added ('OK')	application/xhtml+xml	date:Mon,%2005%20Aug%202024%2018:00:34%20GMT	https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ	/tmp/www.google.com/202408051800/www.google.lk/preferences0b1c	(from https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den)
18:00:35	270/270	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:35%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_images_SERP%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwif_IKet96HAxUzEFkFHT9IAHwQ8KwCCAE&usg=AOvVaw2udORI3asX3LjMxAa4S1B6	/tmp/www.google.com/202408051800/www.google.lk/url.214750.delayed	(from https://www.google.lk/advanced_image_search?hl=en)
18:00:36	247/247	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:36%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwif_IKet96HAxUzEFkFHT9IAHwQ8awCCAI&usg=AOvVaw3YflIWdD4Piim592dDbDQs	/tmp/www.google.com/202408051800/www.google.lk/url.22754f.delayed	(from https://www.google.lk/advanced_image_search?hl=en)
18:00:37	0/0	---M--	302	error ('Found')	application/binary	date:Mon,%2005%20Aug%202024%2018:00:33%20GMT	https://www.google.lk/setting/search/privateresults/?hl=en	/tmp/www.google.com/202408051800/www.google.lk/setting/search/privateresults/indexfef7.html	(from https://www.google.lk/setting/search/privateresults/?hl=en&authuser=0)
18:00:37	245/245	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:37%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwif_IKet96HAxUzEFkFHT9IAHwQ8qwCCAM&usg=AOvVaw1Xb338klRN3pBuPnHHbDwn	/tmp/www.google.com/202408051800/www.google.lk/url.23824b.delayed	(from https://www.google.lk/advanced_image_search?hl=en)
18:00:38	0/-1	---M--	302	error ('')			https://www.google.lk/setprefdomain?prefdom=US&sig=K_Rl209fSEjHaQB5qjkoucM8YlvIg%3D	/tmp/www.google.com/202408051800/www.google.lk/setprefdomain.24bcc2.delayed	(from https://www.google.lk/webhp?hl=en&tab=ii)
18:00:38	0/-1	---M--	302	error ('')			https://www.google.lk/setprefdomain?prefdom=US&sig=K_Rl209fSEjHaQB5qjkoucM8YlvIg%3D	/tmp/www.google.com/202408051800/www.google.lk/setprefdomain.25bcc2.delayed	(from https://www.google.lk/?sca_esv=00654281386d64e7&hl=en&output=search&ie=UTF-8)
18:00:38	318/318	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:38%20GMT	https://www.google.lk/url?q=https://myactivity.google.com/product/search/controls%3Futm_source%3Dgoogle%26utm_medium%3Dpref-page%26hl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwizwPGgt96HAxUTEFkFHXIaE-gQ7JsICAE&usg=AOvVaw3aQcATst8jeuGguE93Kn0W	/tmp/www.google.com/202408051800/www.google.lk/url.26f45a.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
18:00:39	269/269	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:39%20GMT	https://www.google.lk/url?q=/setting/search/privateresults%3Fhl%3Den%26authuser%3D0&opi=89978449&sa=U&ved=0ahUKEwizwPGgt96HAxUTEFkFHXIaE-gQ-vUJCAI&usg=AOvVaw2B3L5c8V3QwwQAg9Ad53Ig	/tmp/www.google.com/202408051800/www.google.lk/url.272a80.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
18:00:40	0/-1	---M--	302	error ('')			https://www.google.lk/setting/search/privateresults?hl=en&authuser=0	/tmp/www.google.com/202408051800/www.google.lk/setting/search/privateresults.2861d6.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
18:00:40	344/344	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:40%20GMT	https://www.google.lk/url?q=/safesearch%3Fhl%3Den%26prev%3Dhttps://www.google.lk/preferences%3Fhl%253Den%2526sa%253DX%2526ved%253D0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ&opi=89978449&sa=U&ved=0ahUKEwizwPGgt96HAxUTEFkFHXIaE-gQ1fMKCAM&usg=AOvVaw0yLqo32HSyqc6EsXBJf9hQ	/tmp/www.google.com/202408051800/www.google.lk/url.290a0d.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
18:00:42	4211/4211	---MCZ	200	added ('OK')	text/html	date:Mon,%2005%20Aug%202024%2018:00:41%20GMT	https://www.google.lk/safesearch?hl=en&prev=https://www.google.lk/preferences?hl%3Den%26sa%3DX%26ved%3D0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ	/tmp/www.google.com/202408051800/www.google.lk/safesearch73d6.html	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
18:00:42	271/271	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:42%20GMT	https://www.google.lk/url?q=https://support.google.com/websearch/%3Fp%3Dws_results_help%26hl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwizwPGgt96HAxUTEFkFHXIaE-gQ8KwCCAc&usg=AOvVaw1Rq5c-HbBku4iDKFg6Gx-R	/tmp/www.google.com/202408051800/www.google.lk/url.2bb8ad.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
18:00:43	247/247	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:43%20GMT	https://www.google.lk/url?q=https://policies.google.com/privacy%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwizwPGgt96HAxUTEFkFHXIaE-gQ8awCCAg&usg=AOvVaw3Rp3pdgA6MlZ8KYwgXi5M0	/tmp/www.google.com/202408051800/www.google.lk/url.2cbb17.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
18:00:44	245/245	---M--	302	error ('Found')	text/html	date:Mon,%2005%20Aug%202024%2018:00:44%20GMT	https://www.google.lk/url?q=https://policies.google.com/terms%3Fhl%3Den%26fg%3D1&opi=89978449&sa=U&ved=0ahUKEwizwPGgt96HAxUTEFkFHXIaE-gQ8qwCCAk&usg=AOvVaw1HTJd9Liy0QGsGmc_oO5Mb	/tmp/www.google.com/202408051800/www.google.lk/url.2d6a2c.delayed	(from https://www.google.lk/preferences?hl=en&sa=X&ved=0ahUKEwjjlaCYt96HAxWPKVkFHZ_LHc0Q0o8LCAQ)
